"PARENTOBJECTTYPE","PARENTID","CHILDID","CHILDOBJECTTYPE","CREATEDAT","UPDATEDAT"
"skillgroup","68933870ba407998dac8a080","68933870ba407998dac8a085","skillgroup","2025-08-06T11:12:07.319Z","2025-08-06T11:12:07.319Z"
"skillgroup","68933870ba407998dac8a073","68933870ba407998dac8a086","skillgroup","2025-08-06T11:12:07.319Z","2025-08-06T11:12:07.319Z"
"skillgroup","68933870ba407998dac8a086","68933870ba407998dac8a087","skillgroup","2025-08-06T11:12:07.319Z","2025-08-06T11:12:07.319Z"
"skillgroup","68933870ba407998dac8a073","68933870ba407998dac8a088","skillgroup","2025-08-06T11:12:07.319Z","2025-08-06T11:12:07.319Z"
"skillgroup","68933870ba407998dac8a088","68933870ba407998dac8a089","skillgroup","2025-08-06T11:12:07.319Z","2025-08-06T11:12:07.319Z"
"skillgroup","68933870ba407998dac8a1e5","68933870ba407998dac8a08a","skillgroup","2025-08-06T11:12:07.319Z","2025-08-06T11:12:07.319Z"
"skillgroup","68933870ba407998dac8a08a","68933870ba407998dac8a08b","skillgroup","2025-08-06T11:12:07.319Z","2025-08-06T11:12:07.319Z"
"skillgroup","68933870ba407998dac8a08b","68933870ba407998dac8a08c","skillgroup","2025-08-06T11:12:07.319Z","2025-08-06T11:12:07.319Z"
"skillgroup","68933870ba407998dac8a08a","68933870ba407998dac8a08d","skillgroup","2025-08-06T11:12:07.319Z","2025-08-06T11:12:07.319Z"
"skillgroup","68933870ba407998dac8a08d","68933870ba407998dac8a08e","skillgroup","2025-08-06T11:12:07.319Z","2025-08-06T11:12:07.319Z"
"skillgroup","68933870ba407998dac8a08d","68933870ba407998dac8a08f","skillgroup","2025-08-06T11:12:07.319Z","2025-08-06T11:12:07.319Z"
"skillgroup","68933870ba407998dac8a08d","68933870ba407998dac8a090","skillgroup","2025-08-06T11:12:07.320Z","2025-08-06T11:12:07.320Z"
"skillgroup","68933870ba407998dac8a08d","68933870ba407998dac8a091","skillgroup","2025-08-06T11:12:07.320Z","2025-08-06T11:12:07.320Z"
"skillgroup","68933870ba407998dac8a08d","68933870ba407998dac8a092","skillgroup","2025-08-06T11:12:07.320Z","2025-08-06T11:12:07.320Z"
"skillgroup","68933870ba407998dac8a08d","68933870ba407998dac8a093","skillgroup","2025-08-06T11:12:07.320Z","2025-08-06T11:12:07.320Z"
"skillgroup","68933870ba407998dac8a08d","68933870ba407998dac8a094","skillgroup","2025-08-06T11:12:07.320Z","2025-08-06T11:12:07.320Z"
"skillgroup","68933870ba407998dac8a08a","68933870ba407998dac8a095","skillgroup","2025-08-06T11:12:07.320Z","2025-08-06T11:12:07.320Z"
"skillgroup","68933870ba407998dac8a095","68933870ba407998dac8a096","skillgroup","2025-08-06T11:12:07.320Z","2025-08-06T11:12:07.320Z"
"skillgroup","68933870ba407998dac8a095","68933870ba407998dac8a097","skillgroup","2025-08-06T11:12:07.320Z","2025-08-06T11:12:07.320Z"
"skillgroup","68933870ba407998dac8a095","68933870ba407998dac8a098","skillgroup","2025-08-06T11:12:07.320Z","2025-08-06T11:12:07.320Z"
"skillgroup","68933870ba407998dac8a095","68933870ba407998dac8a099","skillgroup","2025-08-06T11:12:07.320Z","2025-08-06T11:12:07.320Z"
"skillgroup","68933870ba407998dac8a08a","68933870ba407998dac8a09a","skillgroup","2025-08-06T11:12:07.320Z","2025-08-06T11:12:07.320Z"
"skillgroup","68933870ba407998dac8a09a","68933870ba407998dac8a09b","skillgroup","2025-08-06T11:12:07.320Z","2025-08-06T11:12:07.320Z"
"skillgroup","68933870ba407998dac8a09a","68933870ba407998dac8a09c","skillgroup","2025-08-06T11:12:07.320Z","2025-08-06T11:12:07.320Z"
"skillgroup","68933870ba407998dac8a09a","68933870ba407998dac8a09d","skillgroup","2025-08-06T11:12:07.320Z","2025-08-06T11:12:07.320Z"
"skillgroup","68933870ba407998dac8a09a","68933870ba407998dac8a09e","skillgroup","2025-08-06T11:12:07.320Z","2025-08-06T11:12:07.320Z"
"skillgroup","68933870ba407998dac8a08a","68933870ba407998dac8a09f","skillgroup","2025-08-06T11:12:07.320Z","2025-08-06T11:12:07.320Z"
"skillgroup","68933870ba407998dac8a09f","68933870ba407998dac8a0a0","skillgroup","2025-08-06T11:12:07.320Z","2025-08-06T11:12:07.320Z"
"skillgroup","68933870ba407998dac8a08a","68933870ba407998dac8a0a1","skillgroup","2025-08-06T11:12:07.320Z","2025-08-06T11:12:07.320Z"
"skillgroup","68933870ba407998dac8a0a1","68933870ba407998dac8a0a2","skillgroup","2025-08-06T11:12:07.320Z","2025-08-06T11:12:07.320Z"
"skillgroup","68933870ba407998dac8a08a","68933870ba407998dac8a0a3","skillgroup","2025-08-06T11:12:07.320Z","2025-08-06T11:12:07.320Z"
"skillgroup","68933870ba407998dac8a0a3","68933870ba407998dac8a0a4","skillgroup","2025-08-06T11:12:07.320Z","2025-08-06T11:12:07.320Z"
"skillgroup","68933870ba407998dac8a1e5","68933870ba407998dac8a0a5","skillgroup","2025-08-06T11:12:07.320Z","2025-08-06T11:12:07.320Z"
"skillgroup","68933870ba407998dac8a0a5","68933870ba407998dac8a0a6","skillgroup","2025-08-06T11:12:07.320Z","2025-08-06T11:12:07.320Z"
"skillgroup","68933870ba407998dac8a0a6","68933870ba407998dac8a0a7","skillgroup","2025-08-06T11:12:07.320Z","2025-08-06T11:12:07.320Z"
"skillgroup","68933870ba407998dac8a21a","68933870ba407998dac8a0a8","skillgroup","2025-08-06T11:12:07.320Z","2025-08-06T11:12:07.320Z"
"skillgroup","68933870ba407998dac8a0b9","68933870ba407998dac8a0a9","skillgroup","2025-08-06T11:12:07.320Z","2025-08-06T11:12:07.320Z"
"skillgroup","68933870ba407998dac8a0b1","68933870ba407998dac8a0aa","skillgroup","2025-08-06T11:12:07.320Z","2025-08-06T11:12:07.320Z"
"skillgroup","68933870ba407998dac8a1a7","68933870ba407998dac8a0ab","skillgroup","2025-08-06T11:12:07.320Z","2025-08-06T11:12:07.320Z"
"skillgroup","68933870ba407998dac8a133","68933870ba407998dac8a0ac","skillgroup","2025-08-06T11:12:07.320Z","2025-08-06T11:12:07.320Z"
"skillgroup","68933870ba407998dac8a18f","68933870ba407998dac8a0ad","skillgroup","2025-08-06T11:12:07.320Z","2025-08-06T11:12:07.320Z"
"skillgroup","68933870ba407998dac8a100","68933870ba407998dac8a0ae","skillgroup","2025-08-06T11:12:07.320Z","2025-08-06T11:12:07.320Z"
"skillgroup","68933870ba407998dac8a0ab","68933870ba407998dac8a0af","skillgroup","2025-08-06T11:12:07.320Z","2025-08-06T11:12:07.320Z"
"skillgroup","68933870ba407998dac8a1eb","68933870ba407998dac8a0b0","skillgroup","2025-08-06T11:12:07.320Z","2025-08-06T11:12:07.320Z"
"skillgroup","68933870ba407998dac8a0eb","68933870ba407998dac8a0b2","skillgroup","2025-08-06T11:12:07.320Z","2025-08-06T11:12:07.320Z"
"skillgroup","68933870ba407998dac8a0e2","68933870ba407998dac8a0b3","skillgroup","2025-08-06T11:12:07.321Z","2025-08-06T11:12:07.321Z"
"skillgroup","68933870ba407998dac8a0fd","68933870ba407998dac8a0b4","skillgroup","2025-08-06T11:12:07.321Z","2025-08-06T11:12:07.321Z"
"skillgroup","68933870ba407998dac8a142","68933870ba407998dac8a0b5","skillgroup","2025-08-06T11:12:07.321Z","2025-08-06T11:12:07.321Z"
"skillgroup","68933870ba407998dac8a153","68933870ba407998dac8a0b6","skillgroup","2025-08-06T11:12:07.321Z","2025-08-06T11:12:07.321Z"
"skillgroup","68933870ba407998dac8a0eb","68933870ba407998dac8a0b7","skillgroup","2025-08-06T11:12:07.321Z","2025-08-06T11:12:07.321Z"
"skillgroup","68933870ba407998dac8a212","68933870ba407998dac8a0b8","skillgroup","2025-08-06T11:12:07.321Z","2025-08-06T11:12:07.321Z"
"skillgroup","68933870ba407998dac8a100","68933870ba407998dac8a0b9","skillgroup","2025-08-06T11:12:07.321Z","2025-08-06T11:12:07.321Z"
"skillgroup","68933870ba407998dac8a16c","68933870ba407998dac8a0ba","skillgroup","2025-08-06T11:12:07.321Z","2025-08-06T11:12:07.321Z"
"skillgroup","68933870ba407998dac8a1c8","68933870ba407998dac8a0bb","skillgroup","2025-08-06T11:12:07.321Z","2025-08-06T11:12:07.321Z"
"skillgroup","68933870ba407998dac8a12b","68933870ba407998dac8a0bc","skillgroup","2025-08-06T11:12:07.321Z","2025-08-06T11:12:07.321Z"
"skillgroup","68933870ba407998dac8a148","68933870ba407998dac8a0bd","skillgroup","2025-08-06T11:12:07.321Z","2025-08-06T11:12:07.321Z"
"skillgroup","68933870ba407998dac8a0df","68933870ba407998dac8a0be","skillgroup","2025-08-06T11:12:07.321Z","2025-08-06T11:12:07.321Z"
"skillgroup","68933870ba407998dac8a0ab","68933870ba407998dac8a0bf","skillgroup","2025-08-06T11:12:07.321Z","2025-08-06T11:12:07.321Z"
"skillgroup","68933870ba407998dac8a164","68933870ba407998dac8a0c0","skillgroup","2025-08-06T11:12:07.321Z","2025-08-06T11:12:07.321Z"
"skillgroup","68933870ba407998dac8a18f","68933870ba407998dac8a0c1","skillgroup","2025-08-06T11:12:07.321Z","2025-08-06T11:12:07.321Z"
"skillgroup","68933870ba407998dac8a0fc","68933870ba407998dac8a0c2","skillgroup","2025-08-06T11:12:07.321Z","2025-08-06T11:12:07.321Z"
"skillgroup","68933870ba407998dac8a0df","68933870ba407998dac8a0c3","skillgroup","2025-08-06T11:12:07.321Z","2025-08-06T11:12:07.321Z"
"skillgroup","68933870ba407998dac8a1ab","68933870ba407998dac8a0c4","skillgroup","2025-08-06T11:12:07.321Z","2025-08-06T11:12:07.321Z"
"skillgroup","68933870ba407998dac8a0fc","68933870ba407998dac8a0c5","skillgroup","2025-08-06T11:12:07.321Z","2025-08-06T11:12:07.321Z"
"skillgroup","68933870ba407998dac8a0de","68933870ba407998dac8a0c6","skillgroup","2025-08-06T11:12:07.321Z","2025-08-06T11:12:07.321Z"
"skillgroup","68933870ba407998dac8a0fd","68933870ba407998dac8a0c7","skillgroup","2025-08-06T11:12:07.321Z","2025-08-06T11:12:07.321Z"
"skillgroup","68933870ba407998dac8a0eb","68933870ba407998dac8a0c8","skillgroup","2025-08-06T11:12:07.321Z","2025-08-06T11:12:07.321Z"
"skillgroup","68933870ba407998dac8a0f8","68933870ba407998dac8a0c9","skillgroup","2025-08-06T11:12:07.321Z","2025-08-06T11:12:07.321Z"
"skillgroup","68933870ba407998dac8a21a","68933870ba407998dac8a0ca","skillgroup","2025-08-06T11:12:07.321Z","2025-08-06T11:12:07.321Z"
"skillgroup","68933870ba407998dac8a0b1","68933870ba407998dac8a0cb","skillgroup","2025-08-06T11:12:07.321Z","2025-08-06T11:12:07.321Z"
"skillgroup","68933870ba407998dac8a17d","68933870ba407998dac8a0cc","skillgroup","2025-08-06T11:12:07.321Z","2025-08-06T11:12:07.321Z"
"skillgroup","68933870ba407998dac8a0aa","68933870ba407998dac8a0cd","skillgroup","2025-08-06T11:12:07.321Z","2025-08-06T11:12:07.321Z"
"skillgroup","68933870ba407998dac8a0e2","68933870ba407998dac8a0ce","skillgroup","2025-08-06T11:12:07.321Z","2025-08-06T11:12:07.321Z"
"skillgroup","68933870ba407998dac8a0ae","68933870ba407998dac8a0cf","skillgroup","2025-08-06T11:12:07.321Z","2025-08-06T11:12:07.321Z"
"skillgroup","68933870ba407998dac8a0df","68933870ba407998dac8a0d0","skillgroup","2025-08-06T11:12:07.321Z","2025-08-06T11:12:07.321Z"
"skillgroup","68933870ba407998dac8a15c","68933870ba407998dac8a0d1","skillgroup","2025-08-06T11:12:07.334Z","2025-08-06T11:12:07.334Z"
"skillgroup","68933870ba407998dac8a131","68933870ba407998dac8a0d2","skillgroup","2025-08-06T11:12:07.334Z","2025-08-06T11:12:07.334Z"
"skillgroup","68933870ba407998dac8a164","68933870ba407998dac8a0d3","skillgroup","2025-08-06T11:12:07.334Z","2025-08-06T11:12:07.334Z"
"skillgroup","68933870ba407998dac8a0df","68933870ba407998dac8a0d4","skillgroup","2025-08-06T11:12:07.334Z","2025-08-06T11:12:07.334Z"
"skillgroup","68933870ba407998dac8a0f1","68933870ba407998dac8a0d5","skillgroup","2025-08-06T11:12:07.334Z","2025-08-06T11:12:07.334Z"
"skillgroup","68933870ba407998dac8a0f4","68933870ba407998dac8a0d6","skillgroup","2025-08-06T11:12:07.334Z","2025-08-06T11:12:07.334Z"
"skillgroup","68933870ba407998dac8a142","68933870ba407998dac8a0d7","skillgroup","2025-08-06T11:12:07.334Z","2025-08-06T11:12:07.334Z"
"skillgroup","68933870ba407998dac8a1a3","68933870ba407998dac8a0d8","skillgroup","2025-08-06T11:12:07.334Z","2025-08-06T11:12:07.334Z"
"skillgroup","68933870ba407998dac8a20f","68933870ba407998dac8a0d9","skillgroup","2025-08-06T11:12:07.334Z","2025-08-06T11:12:07.334Z"
"skillgroup","68933870ba407998dac8a1cd","68933870ba407998dac8a0da","skillgroup","2025-08-06T11:12:07.334Z","2025-08-06T11:12:07.334Z"
"skillgroup","68933870ba407998dac8a0fd","68933870ba407998dac8a0db","skillgroup","2025-08-06T11:12:07.334Z","2025-08-06T11:12:07.334Z"
"skillgroup","68933870ba407998dac8a0ae","68933870ba407998dac8a0dc","skillgroup","2025-08-06T11:12:07.334Z","2025-08-06T11:12:07.334Z"
"skillgroup","68933870ba407998dac8a1de","68933870ba407998dac8a0dd","skillgroup","2025-08-06T11:12:07.334Z","2025-08-06T11:12:07.334Z"
"skillgroup","68933870ba407998dac8a0ae","68933870ba407998dac8a0de","skillgroup","2025-08-06T11:12:07.334Z","2025-08-06T11:12:07.334Z"
"skillgroup","68933870ba407998dac8a0b9","68933870ba407998dac8a0df","skillgroup","2025-08-06T11:12:07.334Z","2025-08-06T11:12:07.334Z"
"skillgroup","68933870ba407998dac8a10a","68933870ba407998dac8a0e0","skillgroup","2025-08-06T11:12:07.334Z","2025-08-06T11:12:07.334Z"
"skillgroup","68933870ba407998dac8a0fd","68933870ba407998dac8a0e1","skillgroup","2025-08-06T11:12:07.334Z","2025-08-06T11:12:07.334Z"
"skillgroup","68933870ba407998dac8a1a7","68933870ba407998dac8a0e2","skillgroup","2025-08-06T11:12:07.334Z","2025-08-06T11:12:07.334Z"
"skillgroup","68933870ba407998dac8a1a3","68933870ba407998dac8a0e3","skillgroup","2025-08-06T11:12:07.334Z","2025-08-06T11:12:07.334Z"
"skillgroup","68933870ba407998dac8a134","68933870ba407998dac8a0e4","skillgroup","2025-08-06T11:12:07.334Z","2025-08-06T11:12:07.334Z"
"skillgroup","68933870ba407998dac8a131","68933870ba407998dac8a0e5","skillgroup","2025-08-06T11:12:07.334Z","2025-08-06T11:12:07.334Z"
"skillgroup","68933870ba407998dac8a18e","68933870ba407998dac8a0e6","skillgroup","2025-08-06T11:12:07.334Z","2025-08-06T11:12:07.334Z"
"skillgroup","68933870ba407998dac8a100","68933870ba407998dac8a0e7","skillgroup","2025-08-06T11:12:07.334Z","2025-08-06T11:12:07.334Z"
"skillgroup","68933870ba407998dac8a1eb","68933870ba407998dac8a0e8","skillgroup","2025-08-06T11:12:07.334Z","2025-08-06T11:12:07.334Z"
"skillgroup","68933870ba407998dac8a0d5","68933870ba407998dac8a0e9","skillgroup","2025-08-06T11:12:07.334Z","2025-08-06T11:12:07.334Z"
"skillgroup","68933870ba407998dac8a164","68933870ba407998dac8a0ea","skillgroup","2025-08-06T11:12:07.334Z","2025-08-06T11:12:07.334Z"
"skillgroup","68933870ba407998dac8a212","68933870ba407998dac8a0eb","skillgroup","2025-08-06T11:12:07.335Z","2025-08-06T11:12:07.335Z"
"skillgroup","68933870ba407998dac8a0ed","68933870ba407998dac8a0ec","skillgroup","2025-08-06T11:12:07.335Z","2025-08-06T11:12:07.335Z"
"skillgroup","68933870ba407998dac8a0e7","68933870ba407998dac8a0ed","skillgroup","2025-08-06T11:12:07.335Z","2025-08-06T11:12:07.335Z"
"skillgroup","68933870ba407998dac8a13b","68933870ba407998dac8a0ee","skillgroup","2025-08-06T11:12:07.335Z","2025-08-06T11:12:07.335Z"
"skillgroup","68933870ba407998dac8a148","68933870ba407998dac8a0ef","skillgroup","2025-08-06T11:12:07.335Z","2025-08-06T11:12:07.335Z"
"skillgroup","68933870ba407998dac8a1d0","68933870ba407998dac8a0f0","skillgroup","2025-08-06T11:12:07.335Z","2025-08-06T11:12:07.335Z"
"skillgroup","68933870ba407998dac8a100","68933870ba407998dac8a0f1","skillgroup","2025-08-06T11:12:07.335Z","2025-08-06T11:12:07.335Z"
"skillgroup","68933870ba407998dac8a0aa","68933870ba407998dac8a0f2","skillgroup","2025-08-06T11:12:07.335Z","2025-08-06T11:12:07.335Z"
"skillgroup","68933870ba407998dac8a0b0","68933870ba407998dac8a0f3","skillgroup","2025-08-06T11:12:07.335Z","2025-08-06T11:12:07.335Z"
"skillgroup","68933870ba407998dac8a1a7","68933870ba407998dac8a0f4","skillgroup","2025-08-06T11:12:07.335Z","2025-08-06T11:12:07.335Z"
"skillgroup","68933870ba407998dac8a17b","68933870ba407998dac8a0f5","skillgroup","2025-08-06T11:12:07.335Z","2025-08-06T11:12:07.335Z"
"skillgroup","68933870ba407998dac8a1ab","68933870ba407998dac8a0f6","skillgroup","2025-08-06T11:12:07.335Z","2025-08-06T11:12:07.335Z"
"skillgroup","68933870ba407998dac8a185","68933870ba407998dac8a0f7","skillgroup","2025-08-06T11:12:07.335Z","2025-08-06T11:12:07.335Z"
"skillgroup","68933870ba407998dac8a212","68933870ba407998dac8a0f8","skillgroup","2025-08-06T11:12:07.335Z","2025-08-06T11:12:07.335Z"
"skillgroup","68933870ba407998dac8a0dc","68933870ba407998dac8a0f9","skillgroup","2025-08-06T11:12:07.335Z","2025-08-06T11:12:07.335Z"
"skillgroup","68933870ba407998dac8a153","68933870ba407998dac8a0fa","skillgroup","2025-08-06T11:12:07.335Z","2025-08-06T11:12:07.335Z"
"skillgroup","68933870ba407998dac8a1e9","68933870ba407998dac8a0fb","skillgroup","2025-08-06T11:12:07.335Z","2025-08-06T11:12:07.335Z"
"skillgroup","68933870ba407998dac8a212","68933870ba407998dac8a0fc","skillgroup","2025-08-06T11:12:07.335Z","2025-08-06T11:12:07.335Z"
"skillgroup","68933870ba407998dac8a0b9","68933870ba407998dac8a0fd","skillgroup","2025-08-06T11:12:07.335Z","2025-08-06T11:12:07.335Z"
"skillgroup","68933870ba407998dac8a214","68933870ba407998dac8a0fe","skillgroup","2025-08-06T11:12:07.335Z","2025-08-06T11:12:07.335Z"
"skillgroup","68933870ba407998dac8a0b8","68933870ba407998dac8a0ff","skillgroup","2025-08-06T11:12:07.335Z","2025-08-06T11:12:07.335Z"
"skillgroup","68933870ba407998dac8a136","68933870ba407998dac8a101","skillgroup","2025-08-06T11:12:07.335Z","2025-08-06T11:12:07.335Z"
"skillgroup","68933870ba407998dac8a136","68933870ba407998dac8a102","skillgroup","2025-08-06T11:12:07.335Z","2025-08-06T11:12:07.335Z"
"skillgroup","68933870ba407998dac8a1d2","68933870ba407998dac8a103","skillgroup","2025-08-06T11:12:07.335Z","2025-08-06T11:12:07.335Z"
"skillgroup","68933870ba407998dac8a0eb","68933870ba407998dac8a104","skillgroup","2025-08-06T11:12:07.335Z","2025-08-06T11:12:07.335Z"
"skillgroup","68933870ba407998dac8a18e","68933870ba407998dac8a105","skillgroup","2025-08-06T11:12:07.335Z","2025-08-06T11:12:07.335Z"
"skillgroup","68933870ba407998dac8a236","68933870ba407998dac8a106","skillgroup","2025-08-06T11:12:07.335Z","2025-08-06T11:12:07.335Z"
"skillgroup","68933870ba407998dac8a0b0","68933870ba407998dac8a107","skillgroup","2025-08-06T11:12:07.335Z","2025-08-06T11:12:07.335Z"
"skillgroup","68933870ba407998dac8a181","68933870ba407998dac8a108","skillgroup","2025-08-06T11:12:07.335Z","2025-08-06T11:12:07.335Z"
"skillgroup","68933870ba407998dac8a15c","68933870ba407998dac8a109","skillgroup","2025-08-06T11:12:07.335Z","2025-08-06T11:12:07.335Z"
"skillgroup","68933870ba407998dac8a0b9","68933870ba407998dac8a10a","skillgroup","2025-08-06T11:12:07.335Z","2025-08-06T11:12:07.335Z"
"skillgroup","68933870ba407998dac8a1d0","68933870ba407998dac8a10b","skillgroup","2025-08-06T11:12:07.335Z","2025-08-06T11:12:07.335Z"
"skillgroup","68933870ba407998dac8a16c","68933870ba407998dac8a10c","skillgroup","2025-08-06T11:12:07.335Z","2025-08-06T11:12:07.335Z"
"skillgroup","68933870ba407998dac8a23b","68933870ba407998dac8a10d","skillgroup","2025-08-06T11:12:07.336Z","2025-08-06T11:12:07.336Z"
"skillgroup","68933870ba407998dac8a1bc","68933870ba407998dac8a10e","skillgroup","2025-08-06T11:12:07.336Z","2025-08-06T11:12:07.336Z"
"skillgroup","68933870ba407998dac8a0f4","68933870ba407998dac8a10f","skillgroup","2025-08-06T11:12:07.336Z","2025-08-06T11:12:07.336Z"
"skillgroup","68933870ba407998dac8a0b8","68933870ba407998dac8a110","skillgroup","2025-08-06T11:12:07.336Z","2025-08-06T11:12:07.336Z"
"skillgroup","68933870ba407998dac8a222","68933870ba407998dac8a111","skillgroup","2025-08-06T11:12:07.336Z","2025-08-06T11:12:07.336Z"
"skillgroup","68933870ba407998dac8a17b","68933870ba407998dac8a112","skillgroup","2025-08-06T11:12:07.336Z","2025-08-06T11:12:07.336Z"
"skillgroup","68933870ba407998dac8a1bc","68933870ba407998dac8a113","skillgroup","2025-08-06T11:12:07.336Z","2025-08-06T11:12:07.336Z"
"skillgroup","68933870ba407998dac8a12c","68933870ba407998dac8a114","skillgroup","2025-08-06T11:12:07.336Z","2025-08-06T11:12:07.336Z"
"skillgroup","68933870ba407998dac8a1d0","68933870ba407998dac8a115","skillgroup","2025-08-06T11:12:07.336Z","2025-08-06T11:12:07.336Z"
"skillgroup","68933870ba407998dac8a10a","68933870ba407998dac8a116","skillgroup","2025-08-06T11:12:07.336Z","2025-08-06T11:12:07.336Z"
"skillgroup","68933870ba407998dac8a0e2","68933870ba407998dac8a117","skillgroup","2025-08-06T11:12:07.336Z","2025-08-06T11:12:07.336Z"
"skillgroup","68933870ba407998dac8a212","68933870ba407998dac8a118","skillgroup","2025-08-06T11:12:07.336Z","2025-08-06T11:12:07.336Z"
"skillgroup","68933870ba407998dac8a0f4","68933870ba407998dac8a119","skillgroup","2025-08-06T11:12:07.336Z","2025-08-06T11:12:07.336Z"
"skillgroup","68933870ba407998dac8a1fd","68933870ba407998dac8a11a","skillgroup","2025-08-06T11:12:07.336Z","2025-08-06T11:12:07.336Z"
"skillgroup","68933870ba407998dac8a222","68933870ba407998dac8a11b","skillgroup","2025-08-06T11:12:07.336Z","2025-08-06T11:12:07.336Z"
"skillgroup","68933870ba407998dac8a0ae","68933870ba407998dac8a11c","skillgroup","2025-08-06T11:12:07.336Z","2025-08-06T11:12:07.336Z"
"skillgroup","68933870ba407998dac8a21d","68933870ba407998dac8a11d","skillgroup","2025-08-06T11:12:07.336Z","2025-08-06T11:12:07.336Z"
